amount_log,oldbalanceOrg_log,newbalanceOrig_log,oldbalanceDest_log,newbalanceDest_log,type_CASH_OUT,type_DEBIT,type_PAYMENT,type_TRANSFER,step,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFlaggedFraud,amount_capped,amount_is_top_0.1pct,diffOrig,diffDest,errorBalanceOrig,errorBalanceDest
1.4625815045142705,0.4680400036101866,0.0,-0.8236782903281658,0.2744542229086617,1.0,0.0,0.0,0.0,7.61725084195924,5388686.162090266,5388686.162090266,0.0,2797.998066601238,9154153.733303769,0.0,3180329.6116420045,0.9837565567905463,5388686.162090266,9151355.735237168,0.0,3762669.573146902
0.5852192168905181,0.25418003891885815,0.0,0.046653492500600434,0.10717372674818386,1.0,0.0,0.0,0.0,50.1532169654377,787998.0035492257,787998.0035492257,0.0,179612.7477189143,1111715.344627034,0.0,787998.0035492257,0.0,787998.0035492257,932102.5969081196,0.0,144104.59335889376
1.2908386781768124,0.4261771206317145,0.0,-0.5527270402936253,0.23333305286168762,1.0,0.0,0.0,0.0,19.294155674448678,4039544.4166350225,4039544.4166350225,0.0,55729.407672275855,6744397.495838502,0.0,2520991.8494832236,0.6764695875145085,4039544.4166350225,6688668.088166227,0.0,2649123.671531204
0.10960681239017511,0.13824793941104302,0.0,0.050866464134625096,0.0554304081920733,1.0,0.0,0.0,0.0,57.63606379112599,379224.35006926884,379224.35006926884,0.0,190298.18603420976,635752.5360430073,0.0,379224.35006926884,0.0,379224.35006926884,445454.3500087975,0.0,66229.99993952879
1.521274312238274,0.48234656996772435,0.0,-0.42444838137516366,0.2715473956137687,1.0,0.0,0.0,0.0,20.746068716433246,6394366.412088111,6394366.412088111,0.0,153169.0737032723,8674518.051374424,0.0,3215182.750780012,1.0,6394366.412088111,8521348.977671152,0.0,2126982.565583042
0.49886162940304807,0.2331300908285219,0.0,0.04741844745767252,0.09777862242201371,1.0,0.0,0.0,0.0,51.51188758313024,713776.4184750235,713776.4184750235,0.0,181552.91720445265,1025294.1337962146,0.0,713776.4184750235,0.0,713776.4184750235,843741.2165917619,0.0,129964.7981167385
1.4867176805568236,0.47392327649421295,0.0,-0.7124898114347842,0.27508600718227194,1.0,0.0,0.0,0.0,11.17186428022734,5743577.6395842815,5743577.6395842815,0.0,46486.060894943264,9097308.646629145,0.0,3215182.750780012,1.0,5743577.6395842815,9050822.585734202,0.0,3307244.94614992
1.5202144735758831,0.4820882307820599,0.0,0.08983416120556298,0.25361703267562985,1.0,0.0,0.0,0.0,38.66093228362337,6953668.282254738,6953668.282254738,0.0,329074.7473056778,7301412.897800807,0.0,3012590.545729373,0.905581102339519,6953668.282254738,6972338.150495129,0.0,18669.868240390617
1.5646983716527367,0.4929313283328043,0.0,-0.0624938862716955,0.267100756241857,1.0,0.0,0.0,0.0,32.777068326478926,7212151.275612335,7212151.275612335,0.0,287227.5528226231,8143236.990840036,0.0,3215182.750780012,1.0,7212151.275612335,7856009.438017413,0.0,643858.1624050774
0.8142125757697216,0.3099979289003073,0.0,0.044625070793745183,0.132086610019528,1.0,0.0,0.0,0.0,46.550446700450394,984810.473211445,984810.473211445,0.0,174468.02401582533,1340877.412747898,0.0,984810.473211445,0.0,984810.473211445,1166409.388732073,0.0,181598.91552062755
1.2759263529640807,0.4225421919500887,0.0,-0.5292005079575847,0.22976252666303515,1.0,0.0,0.0,0.0,20.308054222956617,3922399.2589865196,3922399.2589865196,0.0,60325.409792662336,6535159.826569676,0.0,2463741.9523898396,0.6497880467642996,3922399.2589865196,6474834.416777014,0.0,2552435.1577904946
1.413850598628842,0.45616168383391725,0.0,-0.7467976418227756,0.262786359335016,1.0,0.0,0.0,0.0,10.930496364698367,5005875.998627021,5005875.998627021,0.0,17816.940021177703,8470401.131119348,0.0,2993246.8255969216,0.8965658851395166,5005875.998627021,8452584.191098172,0.0,3446708.192471151
0.4272526554508975,0.2156751661559942,0.0,0.04805275929047461,0.0899880645736015,1.0,0.0,0.0,0.0,52.63851712087657,652230.7951325807,652230.7951325807,0.0,183161.73410398487,953632.402437689,0.0,652230.7951325807,0.0,652230.7951325807,770470.6683337041,0.0,118239.87320112353
0.9928182730846382,0.3535336594192129,0.0,-0.5960926598755105,0.20474160838628316,1.0,0.0,0.0,0.0,22.45046559400604,3988568.8036726303,3988568.8036726303,0.0,54045.68256749713,6828279.351834165,0.0,2352231.3924308806,0.7289392001051572,3988568.8036726303,6774233.669266668,0.0,2785664.8655940373
-0.028988640622598982,0.10446483851213437,0.0,0.05209414177007498,0.04035218775919297,1.0,0.0,0.0,0.0,59.81659679619129,260105.98993469728,260105.98993469728,0.0,193411.96765541087,497054.97380798403,0.0,260105.98993469728,0.0,260105.98993469728,303643.00615257304,0.0,43537.01621787585
-0.15212089995306838,0.07445094230957694,0.0,0.053184846534887864,0.026956255149396022,1.0,0.0,0.0,0.0,61.75384617646932,154277.75031879562,154277.75031879562,0.0,196178.34243716396,373831.9976541217,0.0,154277.75031879562,0.0,154277.75031879562,177653.6552169578,0.0,23375.90489816217
0.9127224217424986,0.3340100302621575,0.0,0.043752471208813315,0.14280379546896493,1.0,0.0,0.0,0.0,45.00058365806227,1069476.5358730021,1069476.5358730021,0.0,172254.8334584907,1439459.8351547318,0.0,1069476.5358730021,0.0,1069476.5358730021,1267205.001696241,0.0,197728.465823239
0.5651227568947552,0.24928146020657416,0.0,0.04683150681457823,0.10498737180543732,1.0,0.0,0.0,0.0,50.46939612826851,770725.7387875193,770725.7387875193,0.0,180064.24873446522,1091604.0787061448,0.0,770725.7387875193,0.0,770725.7387875193,911539.8299716797,0.0,140814.09118416035
0.33505674348372433,0.19320210712882085,0.0,-0.26379495404059494,0.10599487925665832,1.0,0.0,0.0,0.0,43.67401796878628,1967331.4091314517,1967331.4091314517,0.0,128285.60547616432,3458360.9012125055,0.0,1166837.124576859,0.35659617598620563,1967331.4091314517,3330075.2957363413,0.0,1362743.8866048895
1.5001338312711425,0.47719350768437346,0.0,-0.6006615732757334,0.27371218850225415,1.0,0.0,0.0,0.0,14.888921280166068,5996237.688618654,5996237.688618654,0.0,87904.3157667702,8933165.844783712,0.0,3215182.750780012,1.0,5996237.688618654,8845261.529016942,0.0,2849023.840398287
1.4644515705744825,0.46849583840870584,0.0,-0.826628612897482,0.27490198137462496,1.0,0.0,0.0,0.0,7.490103852001967,5403376.639954147,5403376.639954147,0.0,2221.640761124915,9180392.985615904,0.0,3187508.9809206165,0.9871025302104746,5403376.639954147,9178171.344854778,0.0,3774794.704900631
1.2211221851125313,0.40918349444621765,0.0,0.06714478102360773,0.1990579623271022,1.0,0.0,0.0,0.0,41.782095847330496,4056487.468481225,4056487.468481225,0.0,251860.99531194166,4415184.313854419,0.0,2055876.1827561937,0.4597005932385003,4056487.468481225,4163323.3185424767,0.0,106835.8500612518
1.3884680508796898,0.4499746037166356,0.0,-0.706752690960137,0.25670889988895196,1.0,0.0,0.0,0.0,12.656272053812692,4806481.034047221,4806481.034047221,0.0,25639.881219932955,8114253.779490847,0.0,2895800.7046280587,0.8511507354259817,4806481.034047221,8088613.898270914,0.0,3282132.864223694
0.9411797969229915,0.34094660975406965,0.0,0.0459081275902804,0.14799213067614875,1.0,0.0,0.0,0.0,44.70342152390812,1344803.659475063,1344803.659475063,0.0,179590.9871306712,1713751.4992472036,0.0,1160417.1090303157,0.0423683537274121,1344803.659475063,1534160.5121165318,0.0,189356.85264146936
1.5349610476297038,0.48568275706949543,0.0,-0.31036472671412985,0.27014586896506027,1.0,0.0,0.0,0.0,24.538093469011965,6652122.2549341805,6652122.2549341805,0.0,195422.67586357569,8507064.722688379,0.0,3215182.750780012,1.0,6652122.2549341805,8311642.046824803,0.0,1659519.7918906217
1.2002921883947768,0.40410611372742183,0.0,-0.4098757485344231,0.21165309287216466,1.0,0.0,0.0,0.0,25.450469545884022,3328248.0447600894,3328248.0447600894,0.0,83635.97845149226,5473922.488608141,0.0,2173374.8851104937,0.5144613277398942,3328248.0447600894,5390286.510156649,0.0,2062038.4653965593
0.8100414513476248,0.30898120350167096,0.0,0.0446620185871711,0.1316328207203686,1.0,0.0,0.0,0.0,46.61607132429558,981225.5251465787,981225.5251465787,0.0,174561.73539150856,1336703.2152793095,0.0,981225.5251465787,0.0,981225.5251465787,1162141.4798878008,0.0,180915.95474122226
0.6747224794854607,0.27599675573963134,0.0,-0.4353923183507078,0.1569873422058498,1.0,0.0,0.0,0.0,32.71425031207181,3011091.27703922,3011091.27703922,0.0,89948.37090000346,5198574.913866503,0.0,1778970.5472888404,0.5488728015425998,3011091.27703922,5108626.542966499,0.0,2097535.265927279
0.37636374545185464,0.20327082572662467,0.0,-0.28466303672894583,0.11219611047943699,1.0,0.0,0.0,0.0,42.341192498972504,2094263.8204645196,2094263.8204645196,0.0,123623.38595784924,3669989.617408063,0.0,1241279.123921158,0.3799790789653946,2094263.8204645196,3546366.2314502136,0.0,1452102.410985694
1.5156175173902908,0.4809677074801056,0.0,-0.4715997152374168,0.2721266534498404,1.0,0.0,0.0,0.0,19.178806292609114,6287834.658375519,6287834.658375519,0.0,135705.4527466781,8743727.333200827,0.0,3215182.750780012,1.0,6287834.658375519,8608021.88045415,0.0,2320187.2220786284
1.51515447596255,0.48085483959783604,0.0,-0.47545932505855865,0.2721740690593247,1.0,0.0,0.0,0.0,19.05051678417295,6279114.417202836,6279114.417202836,0.0,134275.9542057953,8749392.513843048,0.0,3215182.750780012,1.0,6279114.417202836,8615116.559637252,0.0,2336002.1424344163
1.4985469871873396,0.4768067091810415,0.0,-0.6138884653928153,0.273874681909717,1.0,0.0,0.0,0.0,14.44927282696137,5966353.401198145,5966353.401198145,0.0,83005.42083749232,8952580.432436584,0.0,3215182.750780012,1.0,5966353.401198145,8869575.01159909,0.0,2903221.610400946
1.4185838369358337,0.4573154263545246,0.0,-0.7542650677603856,0.2639196602212621,1.0,0.0,0.0,0.0,10.608680458678307,5043058.39236848,5043058.39236848,0.0,16358.148519188766,8536814.09739528,0.0,3011418.1974070254,0.9050347247716235,5043058.39236848,8520455.948876092,0.0,3477397.5565076116
1.3723055321670756,0.4460349362269783,0.0,0.078613670629972,0.22663614867838772,1.0,0.0,0.0,0.0,40.20442911212227,5520936.768390734,5520936.768390734,0.0,290890.53206471854,5874097.547382937,0.0,2539470.327936451,0.6850815554111043,5520936.768390734,5583207.015318219,0.0,62270.24692748476
1.4824735410658332,0.47288875343060305,0.0,-0.7478661762271217,0.2755206085994356,1.0,0.0,0.0,0.0,9.995989862920322,5663649.759021795,5663649.759021795,0.0,33383.580541780546,9149234.490510022,0.0,3215182.750780012,1.0,5663649.759021795,9115850.909968242,0.0,3452201.150946446
1.4914529323447234,0.4750775098074632,0.0,-0.6730198564561805,0.27460111568847995,1.0,0.0,0.0,0.0,12.483805475543502,5832754.40678055,5832754.40678055,0.0,61104.69999715498,9039374.18297707,0.0,3215182.750780012,1.0,5832754.40678055,8978269.482979914,0.0,3145515.076199365
-0.2795937885222739,0.04337900334768402,0.0,0.05431400056570722,0.013088092296424797,1.0,0.0,0.0,0.0,63.75938701301138,44718.87866821408,44718.87866821408,0.0,199042.23680743328,246265.19433355378,0.0,44718.87866821408,0.0,44718.87866821408,47222.95752612036,0.0,2504.078857906454
0.3764392999749747,0.20328924239198015,0.0,0.048502863667955205,0.08445992524330434,1.0,0.0,0.0,0.0,53.437967581225756,608558.3409095037,608558.3409095037,0.0,184303.3422083857,902781.6105805954,0.0,608558.3409095037,0.0,608558.3409095037,718478.2683722096,0.0,109919.92746270598
1.2100228905079906,0.406478004609568,0.0,-0.42522745758402514,0.21398295936386708,1.0,0.0,0.0,0.0,24.78887287280937,3404688.4802268418,3404688.4802268418,0.0,80636.96073244487,5610455.819357915,0.0,2210732.016656434,0.5318717665050166,3404688.4802268418,5529818.85862547,0.0,2125130.378398628
0.7601353456224857,0.2968164248705237,0.0,0.045104086552167785,0.1262033838469892,1.0,0.0,0.0,0.0,47.40124795399291,938332.8230740712,938332.8230740712,0.0,175682.96059345175,1286760.341582853,0.0,938332.8230740712,0.0,938332.8230740712,1111077.3809894016,0.0,172744.5579153301
0.9074083163139377,0.33271469945600207,0.0,0.04379954352067672,0.1422256577933514,1.0,0.0,0.0,0.0,45.084190890676936,1064909.2321810543,1064909.2321810543,0.0,172374.22383859975,1434141.814596486,0.0,1064909.2321810543,0.0,1064909.2321810543,1261767.5907578864,0.0,196858.35857683196
1.5183499587414744,0.48163374911322376,0.0,-0.4488238752306645,0.2718468504683263,1.0,0.0,0.0,0.0,19.935852070314873,6339293.439696213,6339293.439696213,0.0,144141.02824933364,8710296.68764443,0.0,3215182.750780012,1.0,6339293.439696213,8566155.659395095,0.0,2226862.2196988813
0.6862941378054328,0.2788173857970639,0.0,0.045758171498253626,0.11816997449413671,1.0,0.0,0.0,0.0,48.56299740016074,874868.6661026824,874868.6661026824,0.0,177341.9284079791,1212864.731776873,0.0,874868.6661026824,0.0,874868.6661026824,1035522.803368894,0.0,160654.13726621165
1.2889324856680888,0.4257124798916679,0.0,-0.549719722584586,0.23287664447500211,1.0,0.0,0.0,0.0,19.42375892479366,4024570.1440948714,4024570.1440948714,0.0,56316.89920608966,6717651.346461176,0.0,2513673.7871818845,0.6730589756633247,4024570.1440948714,6661334.447255086,0.0,2636764.303160215
1.549340124818036,0.4891877047782911,0.0,-0.19051016465945664,0.2686734462662257,1.0,0.0,0.0,0.0,28.521937319133976,6922916.644832883,6922916.644832883,0.0,239813.6712011865,8331140.788327267,0.0,3215182.750780012,1.0,6922916.644832883,8091327.117126081,0.0,1168410.4722931976
1.1378308113556739,0.3888809461124186,0.0,-0.31133312786990885,0.19669767982017328,1.0,0.0,0.0,0.0,29.697258602206713,2837576.888129114,2837576.888129114,0.0,102886.67324380303,4597515.036078525,0.0,1933579.4570476236,0.4027037209945602,2837576.888129114,4494628.362834722,0.0,1657051.4747056079
0.10060830592727465,0.13605452364474346,0.0,0.050946172847261835,0.05445143333348393,1.0,0.0,0.0,0.0,57.777637990799334,371490.4215007591,371490.4215007591,0.0,190500.35272462678,626747.3999939527,0.0,371490.4215007591,0.0,371490.4215007591,436247.0472693258,0.0,64756.62576856685
0.5289593441454401,0.24046650852380583,0.0,0.047151842093180664,0.10105304425582319,1.0,0.0,0.0,0.0,51.03835790415312,739644.4418912131,739644.4418912131,0.0,180876.72105971782,1055414.022817611,0.0,739644.4418912131,0.0,739644.4418912131,874537.3017578931,0.0,134892.85986667994
1.3720902151710963,0.44598245199576947,0.0,0.07859733651047159,0.22659687152018604,1.0,0.0,0.0,0.0,40.20667604254616,5518851.083491147,5518851.083491147,0.0,290834.9457665461,5872019.747010356,0.0,2538781.5878030825,0.6847605653505492,5518851.083491147,5581184.80124381,0.0,62333.71775266309
0.7518889866692671,0.29480634755190105,0.0,0.04517713274697928,0.12530623740125532,1.0,0.0,0.0,0.0,47.53098855859594,931245.3412394549,931245.3412394549,0.0,175868.2290159879,1278507.9071828518,0.0,931245.3412394549,0.0,931245.3412394549,1102639.6781668637,0.0,171394.33692740888
0.8222706055652833,0.31196210036273464,0.0,-0.5099328647191067,0.17913806733023951,1.0,0.0,0.0,0.0,27.953413381466014,3464492.360115574,3464492.360115574,0.0,73294.9775157317,5954510.20356447,0.0,2044876.4949865472,0.6323962564655086,3464492.360115574,5881215.226048738,0.0,2416722.8659331636
1.3999385897704495,0.4527705855781449,0.0,-0.724849265456438,0.25945534345411453,1.0,0.0,0.0,0.0,11.876382763173051,4896588.91913573,4896588.91913573,0.0,22104.643065463442,8275199.090736531,0.0,2939837.2423063666,0.8716741378112355,4896588.91913573,8253094.447671068,0.0,3356505.5285353377
0.21414491903274468,0.1637294492854059,0.0,0.04994046625527526,0.06680342643566126,1.0,0.0,0.0,0.0,55.99135765635727,469071.51001677534,469071.51001677534,0.0,187949.56038955177,740367.6603981544,0.0,469071.51001677534,0.0,469071.51001677534,552418.1000086026,0.0,83346.58999182723
1.0841060307736048,0.3757853528319631,0.0,-0.22657385863591872,0.18383410999798622,1.0,0.0,0.0,0.0,33.35004086613974,2415536.877524701,2415536.877524701,0.0,119444.73524621145,3843692.428898937,0.0,1727324.6902147394,0.306577871943691,2415536.877524701,3724247.693652726,0.0,1308710.8161280248
1.080087889552444,0.3748059175954548,0.0,-0.22023461052927795,0.18287202807612796,1.0,0.0,0.0,0.0,33.62323686298916,2383971.9954495053,2383971.9954495053,0.0,120683.13269992988,3787313.125744329,0.0,1711898.647117064,0.29938850360554836,2383971.9954495053,3666629.9930443987,0.0,1282657.997594894
1.0505440682924054,0.3676045132717847,0.0,-0.17362459791963625,0.17579821588973515,1.0,0.0,0.0,0.0,35.63194020506468,2151887.75978037,2151887.75978037,0.0,129788.58494955818,3372778.154600624,0.0,1598476.9839790785,0.24652788934040326,2151887.75978037,3242989.5696510654,0.0,1091101.8098706957
1.4006010453977646,0.45293206133230673,0.0,-0.7258943931286749,0.2596139582334351,1.0,0.0,0.0,0.0,11.831341980504746,4901792.900928637,4901792.900928637,0.0,21900.473197628016,8284494.131548483,0.0,2942380.4752329355,0.8728594215656645,4901792.900928637,8262593.658350855,0.0,3360800.757422217
1.1922326651790456,0.40214157823887986,0.0,-0.3971605863552823,0.2097233643838235,1.0,0.0,0.0,0.0,25.99844169466196,3264935.710552642,3264935.710552642,0.0,86119.93620190267,5360837.786590118,0.0,2142433.575278515,0.5000410080352116,3264935.710552642,5274717.850388216,0.0,2009782.1398355733
1.063523369432571,0.37076826093077264,0.0,-0.1941014815455786,0.1789059092977085,1.0,0.0,0.0,0.0,34.749469202123706,2253847.867043452,2253847.867043452,0.0,125788.34389322676,3554893.19572029,0.0,1648305.809733503,0.2697508104704288,2253847.867043452,3429104.8518270627,0.0,1175256.9847836108
0.7989106312893817,0.30626802923122387,0.0,-0.49813152713562947,0.17563114126586932,1.0,0.0,0.0,0.0,28.707154084147305,3392709.424481409,3392709.424481409,0.0,75931.56024571229,5834829.734616748,0.0,2002777.9860927963,0.6191727353658367,3392709.424481409,5758898.174371036,0.0,2366188.749889626
1.4583534996730259,0.4670094134209134,0.0,0.08514133825610093,0.24233263198333993,1.0,0.0,0.0,0.0,39.306479578583776,6354447.126692707,6354447.126692707,0.0,313104.70032931963,6704456.981529948,0.0,2814714.2228577975,0.8133600602023174,6354447.126692707,6391352.281200629,0.0,36905.15450792128
1.5806753388973076,0.4968257670373132,0.0,0.07067963988572354,0.2654647090239916,1.0,0.0,0.0,0.0,37.20362100904835,7513037.976529124,7513037.976529124,0.0,336551.54414512677,7947763.324483737,0.0,3215182.750780012,1.0,7513037.976529124,7611211.7803386105,0.0,98173.80380948666
1.50349724396239,0.4780133506723148,0.0,-0.5726263697756302,0.2733677738275656,1.0,0.0,0.0,0.0,15.820782955984948,6059579.256076331,6059579.256076331,0.0,98287.82196400913,8892015.443699248,0.0,3215182.750780012,1.0,6059579.256076331,8793727.621735238,0.0,2734148.365658907
0.4877527213750891,0.23042225768806068,0.0,-0.34093616838662927,0.12891842782169868,1.0,0.0,0.0,0.0,38.74707873875569,2436551.341615674,2436551.341615674,0.0,111051.18674389749,4240670.249015251,0.0,1442020.346415038,0.4430337063376194,2436551.341615674,4129619.0622713533,0.0,1693067.7206556795
1.5145019020875963,0.48069577255355483,0.0,-0.4808987531224371,0.27224089285987624,1.0,0.0,0.0,0.0,18.869715722711653,6266824.800698427,6266824.800698427,0.0,132261.33230335364,8757376.570263322,0.0,3215182.750780012,1.0,6266824.800698427,8625115.237959968,0.0,2358290.437261541
